,name,formalism,implied_1,implied_2,implied_3,implied_4,inline_config,mspsp_instance,solver,solving_timeout_s,encoder.real_time,encoder.sys_time,encoder.user_time,makespan,model,slurm.timeout,solution_status,solver.real_time,solver.sys_time,solver.user_time
638,swift-glade-639,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l5_m6_00.dzn.txt,maxcdcl,600.0,0.21,0.11,0.09,35.0,v S_0:0; S_1:8; S_2:0; S_3:10; S_4:14; S_5:12; S_6:12; S_7:21; S_8:9; S_9:14; S_10:19; S_11:23; S_12:25; S_13:24; S_14:8; S_15:5; S_16:13; S_17:17; S_18:30; S_19:29; S_20:19; S_21:25; S_22:31; S_23:16; S_24:23; S_25:32; S_26:30; S_27:32; S_28:33; S_29:28; S_30:33; S_31:35; A:1:2:0; A:1:4:2; A:1:5:1; A:2:1:2; A:2:2:0; A:2:3:3; A:2:4:2; A:2:5:1; A:3:2:4; A:3:3:3; A:3:4:2; A:3:5:1; A:4:2:4; A:4:5:1; A:5:4:2; A:6:0:4; A:6:1:2; A:6:2:2; A:6:3:3; A:6:5:3; A:7:1:2; A:7:2:4; A:7:4:2; A:8:0:3; A:8:1:1; A:9:0:4; A:9:1:0; A:9:3:3; A:10:1:1; A:10:2:3; A:10:4:3; A:11:0:1; A:11:2:4; A:11:3:1; A:11:4:3; A:12:2:2; A:12:3:3; A:13:0:2; A:13:2:4; A:13:3:3; A:13:4:2; A:14:0:3; A:14:1:2; A:14:3:3; A:15:0:4; A:15:1:0; A:15:2:3; A:15:3:3; A:15:5:1; A:16:4:3; A:17:0:2; A:17:1:2; A:18:4:2; A:19:2:3; A:19:3:3; A:20:0:2; A:20:3:1; A:20:5:3; A:21:0:3; A:21:4:3; A:22:0:3; A:22:2:0; A:22:3:3; A:22:5:3; A:23:2:2; A:23:4:2; A:23:5:1; A:24:1:1; A:24:5:3; A:25:0:2; A:25:3:1; A:25:4:3; A:25:5:3; A:26:0:2; A:26:1:1; A:26:5:1; A:27:1:3; A:27:2:2; A:28:0:3; A:28:1:1; A:28:2:2; A:28:4:3; A:28:5:1; A:29:0:3; A:29:1:0; A:29:4:3; A:29:5:3; A:30:3:1; ,False,OPTIMUM_FOUND,13.38,0.01,13.32
639,wise-darkness-640,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l5_m8_00.dzn.txt,maxcdcl,600.0,0.2,0.11,0.07,42.0,v S_0:0; S_1:1; S_2:0; S_3:0; S_4:7; S_5:1; S_6:3; S_7:15; S_8:7; S_9:2; S_10:12; S_11:5; S_12:9; S_13:33; S_14:18; S_15:17; S_16:17; S_17:22; S_18:28; S_19:24; S_20:22; S_21:33; S_22:28; S_23:30; S_24:25; S_25:34; S_26:36; S_27:33; S_28:40; S_29:37; S_30:39; S_31:42; A:1:7:0; A:2:0:3; A:2:1:0; A:2:2:0; A:2:3:0; A:2:6:4; A:3:4:4; A:3:7:0; A:4:7:4; A:5:5:2; A:6:2:4; A:6:4:0; A:6:5:3; A:7:0:1; A:7:3:1; A:7:4:4; A:7:5:2; A:7:6:3; A:7:7:0; A:8:0:3; A:8:1:0; A:8:3:0; A:8:4:1; A:8:6:4; A:9:0:1; A:9:1:2; A:9:3:0; A:9:6:3; A:10:0:1; A:10:1:4; A:10:2:4; A:10:3:2; A:10:7:0; A:11:2:4; A:11:4:4; A:11:5:3; A:11:7:3; A:12:0:4; A:12:1:2; A:12:2:0; A:12:3:2; A:12:4:4; A:12:5:0; A:13:5:3; A:14:7:3; A:15:1:2; A:15:6:2; A:16:0:4; A:16:2:0; A:16:3:2; A:16:4:4; A:16:5:2; A:17:1:4; A:17:3:1; A:17:4:4; A:17:7:4; A:18:0:1; A:18:1:4; A:18:5:2; A:18:6:4; A:19:0:3; A:19:1:4; A:19:3:0; A:19:4:4; A:19:6:3; A:20:0:1; A:20:2:0; A:20:5:0; A:20:6:2; A:21:0:4; A:22:2:0; A:22:3:1; A:22:4:1; A:22:7:0; A:23:0:4; A:23:1:0; A:23:2:3; A:23:3:1; A:23:5:0; A:23:7:4; A:24:2:4; A:24:5:2; A:24:7:4; A:25:0:1; A:25:1:0; A:25:5:2; A:25:7:0; A:26:0:4; A:26:1:2; A:26:2:3; A:26:3:2; A:26:6:4; A:26:7:3; A:27:2:4; A:27:3:2; A:27:4:0; A:27:6:2; A:28:0:1; A:28:1:4; A:29:2:3; A:29:4:4; A:30:3:2; A:30:5:2; A:30:6:4; A:30:7:0; ,False,OPTIMUM_FOUND,5.92,0.01,5.88
640,helpful-eon-641,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l6_m10_00.dzn.txt,maxcdcl,600.0,0.26,0.14,0.11,34.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:2; S_5:9; S_6:2; S_7:4; S_8:14; S_9:23; S_10:6; S_11:10; S_12:19; S_13:8; S_14:10; S_15:6; S_16:11; S_17:17; S_18:30; S_19:24; S_20:19; S_21:26; S_22:29; S_23:11; S_24:14; S_25:31; S_26:26; S_27:9; S_28:32; S_29:27; S_30:29; S_31:34; A:1:4:1; A:1:5:4; A:1:6:4; A:1:7:0; A:2:9:4; A:3:2:2; A:4:1:3; A:4:4:5; A:4:5:4; A:4:7:3; A:4:8:5; A:5:0:2; A:5:2:5; A:5:3:5; A:5:4:5; A:5:7:2; A:6:0:2; A:6:2:5; A:6:3:5; A:6:6:0; A:7:0:2; A:7:2:5; A:7:3:4; A:7:4:1; A:7:5:4; A:7:6:1; A:7:8:5; A:8:3:3; A:8:7:3; A:9:0:2; A:9:1:3; A:9:3:4; A:9:4:2; A:9:7:0; A:9:8:3; A:9:9:4; A:10:3:5; A:10:4:5; A:10:6:0; A:10:9:4; A:11:0:3; A:11:2:5; A:11:3:3; A:12:3:3; A:12:6:4; A:12:7:0; A:13:1:3; A:13:3:4; A:13:4:2; A:13:6:0; A:13:9:4; A:14:1:3; A:14:4:2; A:14:5:3; A:14:6:1; A:14:7:2; A:14:8:3; A:14:9:4; A:15:0:2; A:15:2:2; A:15:5:5; A:15:7:2; A:15:8:2; A:16:1:5; A:16:2:2; A:16:4:2; A:16:5:4; A:16:7:2; A:16:8:3; A:16:9:4; A:17:2:2; A:17:3:4; A:17:7:3; A:18:5:3; A:18:7:3; A:19:5:3; A:20:0:2; A:20:1:3; A:20:2:5; A:20:4:1; A:20:5:5; A:20:8:3; A:20:9:2; A:21:0:2; A:21:1:5; A:21:3:5; A:21:6:4; A:21:8:3; A:22:4:1; A:22:7:3; A:23:0:3; A:23:3:3; A:24:0:3; A:24:1:5; A:24:4:2; A:24:5:4; A:24:6:4; A:24:8:5; A:24:9:4; A:25:1:5; A:25:3:3; A:25:4:1; A:25:6:0; A:26:2:2; A:26:4:5; A:26:5:5; A:26:7:3; A:26:9:2; A:27:1:3; A:27:5:4; A:27:6:0; A:27:8:2; A:27:9:2; A:28:0:2; A:28:1:5; A:28:3:4; A:28:4:2; A:28:6:4; A:28:8:2; A:28:9:3; A:29:2:5; A:29:4:5; A:29:5:4; A:29:7:2; A:29:9:3; A:30:0:3; A:30:1:3; A:30:2:2; A:30:3:4; A:30:6:4; A:30:8:5; A:30:9:2; ,False,OPTIMUM_FOUND,8.34,0.01,8.3
641,vocal-salad-642,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l6_m15_00.dzn.txt,maxcdcl,600.0,0.26,0.13,0.12,,,False,UNKNOWN,600.0,0.0,0.0
642,clear-dawn-643,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l6_m6_00.dzn.txt,maxcdcl,600.0,0.09,0.05,0.04,32.0,v S_0:0; S_1:0; S_2:0; S_3:23; S_4:4; S_5:4; S_6:16; S_7:8; S_8:2; S_9:4; S_10:11; S_11:13; S_12:7; S_13:11; S_14:21; S_15:19; S_16:6; S_17:16; S_18:13; S_19:24; S_20:8; S_21:7; S_22:12; S_23:21; S_24:28; S_25:26; S_26:24; S_27:23; S_28:28; S_29:30; S_30:28; S_31:32; A:1:0:0; A:1:2:2; A:1:3:2; A:2:4:3; A:2:5:2; A:3:0:5; A:3:1:5; A:3:5:1; A:4:2:4; A:4:4:4; A:5:1:5; A:5:5:2; A:6:2:2; A:6:3:3; A:6:5:2; A:7:1:5; A:7:2:4; A:7:4:4; A:8:4:3; A:8:5:1; A:9:0:5; A:10:0:0; A:10:3:3; A:10:4:3; A:11:1:4; A:11:2:4; A:12:1:4; A:12:2:2; A:12:5:2; A:13:1:4; A:13:2:4; A:13:5:1; A:14:0:0; A:14:2:4; A:14:4:4; A:15:2:4; A:15:3:3; A:16:2:2; A:16:3:3; A:17:0:0; A:17:1:4; A:17:4:4; A:18:0:0; A:18:3:3; A:18:4:3; A:19:0:5; A:19:1:4; A:19:4:4; A:20:3:2; A:20:5:1; A:21:3:2; A:21:4:3; A:22:0:0; A:22:4:4; A:23:1:5; A:23:3:3; A:24:2:4; A:24:4:4; A:25:2:4; A:25:3:3; A:26:3:2; A:26:5:2; A:27:2:4; A:28:0:0; A:28:3:2; A:29:0:5; A:30:1:5; A:30:5:2; ,False,OPTIMUM_FOUND,0.43,0.0,0.42
643,quiet-dragon-644,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l6_m6_01.dzn.txt,maxcdcl,600.0,0.13,0.06,0.06,28.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:2; S_5:6; S_6:2; S_7:5; S_8:14; S_9:18; S_10:9; S_11:20; S_12:10; S_13:25; S_14:5; S_15:11; S_16:14; S_17:18; S_18:7; S_19:16; S_20:21; S_21:21; S_22:24; S_23:7; S_24:11; S_25:25; S_26:17; S_27:4; S_28:26; S_29:26; S_30:26; S_31:28; A:1:2:1; A:2:0:3; A:2:4:0; A:3:1:3; A:3:5:2; A:4:3:1; A:4:5:1; A:5:2:5; A:5:3:3; A:5:5:4; A:6:1:3; A:6:2:1; A:7:0:3; A:7:1:3; A:7:4:3; A:8:3:3; A:9:0:5; A:9:2:0; A:9:3:0; A:9:4:2; A:10:0:1; A:10:1:3; A:10:3:1; A:10:5:0; A:11:1:0; A:11:5:1; A:12:2:4; A:12:4:1; A:13:4:4; A:14:2:2; A:14:3:0; A:14:5:3; A:15:3:2; A:16:2:0; A:16:4:1; A:17:1:5; A:17:5:0; A:18:0:3; A:18:1:5; A:18:3:0; A:18:5:0; A:19:0:1; A:19:1:3; A:19:5:4; A:20:0:3; A:20:1:5; A:20:2:2; A:20:4:0; A:21:3:0; A:21:5:1; A:22:3:3; A:22:5:3; A:23:2:5; A:23:4:1; A:24:0:3; A:24:1:0; A:24:5:3; A:25:0:3; A:25:2:2; A:25:3:3; A:25:5:0; A:26:2:1; A:26:3:2; A:26:4:3; A:27:1:3; A:27:2:5; A:27:3:0; A:28:1:3; A:28:2:1; A:29:0:3; A:29:3:3; A:30:4:0; A:30:5:2; ,False,OPTIMUM_FOUND,4.69,0.01,4.65
644,glowing-sunset-645,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l6_m8_00.dzn.txt,maxcdcl,600.0,0.21,0.11,0.1,31.0,v S_0:0; S_1:2; S_2:0; S_3:0; S_4:4; S_5:21; S_6:15; S_7:9; S_8:5; S_9:8; S_10:13; S_11:11; S_12:17; S_13:21; S_14:5; S_15:10; S_16:13; S_17:22; S_18:11; S_19:22; S_20:24; S_21:21; S_22:24; S_23:6; S_24:16; S_25:28; S_26:25; S_27:4; S_28:29; S_29:29; S_30:26; S_31:31; A:1:1:2; A:1:4:2; A:1:5:5; A:1:6:0; A:2:0:4; A:2:2:0; A:2:3:0; A:2:7:2; A:3:4:3; A:3:5:5; A:4:6:0; A:5:0:4; A:5:2:0; A:5:4:3; A:5:5:4; A:5:7:5; A:6:0:5; A:6:2:0; A:6:4:3; A:6:6:2; A:7:1:1; A:7:6:5; A:8:0:4; A:8:2:1; A:8:3:3; A:8:5:5; A:8:7:1; A:9:0:5; A:9:2:0; A:9:3:0; A:9:5:4; A:9:7:5; A:10:0:4; A:10:2:0; A:10:4:3; A:10:6:0; A:11:1:2; A:11:6:5; A:12:0:5; A:12:2:2; A:12:4:3; A:12:6:2; A:13:3:1; A:13:6:5; A:14:1:1; A:15:4:2; A:16:1:2; A:16:3:1; A:16:5:4; A:16:7:5; A:17:2:0; A:17:3:3; A:17:4:4; A:17:5:3; A:17:7:2; A:18:0:5; A:18:2:0; A:18:3:0; A:18:5:4; A:18:7:2; A:19:6:2; A:20:0:5; A:20:2:0; A:20:3:0; A:20:4:2; A:21:1:4; A:22:5:3; A:22:6:0; A:22:7:2; A:23:1:1; A:23:4:2; A:23:6:0; A:24:1:1; A:24:3:1; A:24:5:5; A:24:7:5; A:25:0:5; A:25:1:4; A:25:2:1; A:25:3:1; A:25:5:5; A:25:6:0; A:25:7:5; A:26:1:1; A:26:5:4; A:26:6:5; A:26:7:1; A:27:1:1; A:27:5:5; A:28:0:4; A:28:7:1; A:29:1:2; A:29:2:2; A:29:3:1; A:29:5:4; A:29:6:0; A:30:1:1; A:30:5:4; A:30:6:5; A:30:7:2; ,False,OPTIMUM_FOUND,5.23,0.01,5.19
645,dazzling-eon-646,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l7_m10_00.dzn.txt,maxcdcl,600.0,0.25,0.12,0.1,34.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:4; S_5:9; S_6:9; S_7:17; S_8:2; S_9:3; S_10:12; S_11:12; S_12:17; S_13:15; S_14:13; S_15:24; S_16:12; S_17:4; S_18:21; S_19:26; S_20:21; S_21:20; S_22:25; S_23:15; S_24:26; S_25:28; S_26:26; S_27:18; S_28:26; S_29:28; S_30:30; S_31:34; A:1:1:5; A:1:4:2; A:1:6:1; A:2:8:6; A:3:0:2; A:3:2:2; A:3:5:5; A:3:9:2; A:4:6:0; A:5:2:6; A:5:3:5; A:5:4:2; A:5:7:5; A:5:8:0; A:5:9:2; A:6:0:3; A:6:1:2; A:6:5:5; A:6:6:0; A:7:2:2; A:7:4:2; A:7:7:5; A:8:8:6; A:9:2:2; A:9:3:6; A:9:5:3; A:9:7:3; A:9:8:0; A:9:9:2; A:10:0:3; A:10:7:1; A:11:1:2; A:11:2:2; A:11:3:6; A:11:6:3; A:11:8:1; A:12:0:2; A:12:1:2; A:12:3:6; A:12:5:2; A:12:6:3; A:12:8:0; A:12:9:2; A:13:4:3; A:13:7:5; A:14:0:2; A:14:4:2; A:14:5:5; A:14:7:3; A:14:9:3; A:15:2:6; A:15:3:6; A:15:4:0; A:15:5:5; A:15:6:1; A:15:9:3; A:16:4:3; A:16:5:5; A:17:0:2; A:17:1:5; A:17:4:3; A:18:0:2; A:18:1:5; A:18:3:5; A:18:5:2; A:18:6:1; A:18:7:5; A:19:5:3; A:20:2:6; A:20:4:0; A:20:8:0; A:20:9:2; A:21:2:2; A:21:4:2; A:21:7:3; A:21:8:1; A:21:9:3; A:22:0:3; A:22:1:5; A:22:8:1; A:23:0:3; A:23:1:3; A:23:2:5; A:23:3:4; A:23:5:2; A:23:6:3; A:23:9:3; A:24:1:2; A:24:4:2; A:24:9:3; A:25:6:1; A:26:3:5; A:27:0:3; A:27:1:2; A:27:3:6; A:27:5:5; A:27:6:1; A:28:0:0; A:28:2:5; A:28:6:0; A:28:7:1; A:28:8:0; A:29:0:2; A:29:1:3; A:29:2:2; A:29:4:0; A:29:7:1; A:29:9:3; A:30:0:0; A:30:4:0; A:30:6:1; A:30:7:3; A:30:8:6; A:30:9:3; ,False,OPTIMUM_FOUND,8.26,0.02,8.21
646,ancient-rain-647,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l7_m10_01.dzn.txt,maxcdcl,600.0,0.25,0.13,0.11,30.0,v S_0:0; S_1:8; S_2:0; S_3:0; S_4:2; S_5:4; S_6:2; S_7:4; S_8:5; S_9:10; S_10:13; S_11:26; S_12:6; S_13:7; S_14:5; S_15:10; S_16:15; S_17:18; S_18:13; S_19:18; S_20:20; S_21:15; S_22:24; S_23:10; S_24:19; S_25:25; S_26:24; S_27:18; S_28:28; S_29:28; S_30:26; S_31:30; A:1:0:1; A:1:2:4; A:1:3:6; A:1:5:1; A:1:7:5; A:1:9:4; A:2:0:1; A:2:6:0; A:3:1:4; A:3:2:4; A:3:3:6; A:3:4:0; A:3:8:6; A:3:9:3; A:4:1:5; A:4:2:2; A:4:3:6; A:4:4:0; A:4:8:1; A:5:1:2; A:5:2:0; A:5:4:3; A:5:5:6; A:5:8:1; A:5:9:4; A:6:5:1; A:6:7:2; A:6:9:3; A:7:7:0; A:8:3:6; A:9:7:0; A:9:8:5; A:10:4:3; A:10:8:3; A:10:9:0; A:11:0:1; A:11:1:2; A:11:8:1; A:12:1:4; A:12:4:3; A:12:6:6; A:12:8:6; A:13:2:4; A:13:5:6; A:13:7:6; A:13:9:2; A:14:0:3; A:14:2:4; A:14:4:2; A:14:5:6; A:14:6:6; A:14:8:4; A:14:9:6; A:15:0:0; A:15:1:4; A:15:3:4; A:15:4:2; A:15:5:0; A:15:6:3; A:15:9:4; A:16:0:0; A:16:1:5; A:16:4:0; A:16:6:6; A:16:9:4; A:17:0:3; A:17:2:2; A:17:4:0; A:17:8:6; A:18:0:1; A:18:1:5; A:18:2:2; A:18:3:6; A:18:5:6; A:18:6:0; A:18:7:6; A:19:6:6; A:20:0:3; A:20:2:0; A:20:3:3; A:20:4:3; A:20:5:6; A:20:6:0; A:20:8:3; A:21:2:0; A:21:3:6; A:21:5:0; A:21:7:2; A:21:8:4; A:22:7:2; A:23:2:0; A:24:1:4; A:24:7:6; A:24:9:6; A:25:0:0; A:25:1:4; A:25:2:2; A:25:3:4; A:25:4:3; A:25:8:5; A:25:9:0; A:26:1:5; A:26:2:4; A:26:4:3; A:26:5:0; A:26:6:6; A:26:8:6; A:26:9:4; A:27:3:4; A:27:5:0; A:27:7:3; A:27:9:4; A:28:0:0; A:28:1:4; A:28:2:4; A:28:5:1; A:28:6:6; A:28:7:5; A:28:9:2; A:29:3:4; A:29:4:2; A:29:8:1; A:30:4:3; A:30:5:6; A:30:6:0; A:30:7:5; ,False,OPTIMUM_FOUND,58.37,0.02,58.15
647,absurd-hill-648,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l7_m4_00.dzn.txt,maxcdcl,600.0,0.09,0.03,0.04,36.0,v S_0:0; S_1:2; S_2:0; S_3:0; S_4:6; S_5:4; S_6:4; S_7:21; S_8:11; S_9:12; S_10:9; S_11:9; S_12:13; S_13:5; S_14:15; S_15:18; S_16:17; S_17:13; S_18:23; S_19:29; S_20:28; S_21:16; S_22:21; S_23:21; S_24:24; S_25:30; S_26:32; S_27:26; S_28:28; S_29:33; S_30:34; S_31:36; A:1:2:5; A:2:0:2; A:3:1:5; A:3:3:4; A:4:1:3; A:4:2:0; A:4:3:3; A:5:0:4; A:6:1:6; A:6:2:6; A:6:3:6; A:7:2:0; A:8:1:3; A:8:2:3; A:9:1:4; A:9:2:3; A:10:0:6; A:10:3:6; A:11:1:3; A:11:2:2; A:12:1:3; A:12:2:2; A:12:3:3; A:13:0:5; A:14:1:5; A:14:2:0; A:15:0:0; A:15:3:6; A:16:1:4; A:16:2:6; A:17:0:4; A:18:1:1; A:19:1:4; A:19:2:3; A:20:0:4; A:20:3:1; A:21:0:4; A:21:3:1; A:22:3:6; A:23:0:2; A:23:1:3; A:24:0:2; A:24:2:3; A:24:3:3; A:25:0:4; A:25:3:1; A:26:0:0; A:26:3:1; A:27:1:1; A:28:1:1; A:28:2:3; A:29:0:2; A:29:3:1; A:30:1:5; A:30:2:2; ,False,OPTIMUM_FOUND,1.52,0.01,1.5
648,dark-haze-649,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l7_m4_01.dzn.txt,maxcdcl,600.0,0.14,0.07,0.06,39.0,v S_0:0; S_1:0; S_2:2; S_3:0; S_4:8; S_5:13; S_6:5; S_7:11; S_8:17; S_9:21; S_10:2; S_11:27; S_12:13; S_13:7; S_14:14; S_15:7; S_16:10; S_17:15; S_18:28; S_19:22; S_20:17; S_21:24; S_22:27; S_23:24; S_24:28; S_25:33; S_26:34; S_27:4; S_28:35; S_29:37; S_30:37; S_31:39; A:1:3:2; A:2:2:0; A:2:3:1; A:3:0:2; A:3:1:5; A:3:2:3; A:4:0:2; A:4:2:1; A:4:3:4; A:5:1:3; A:5:2:1; A:6:0:2; A:6:1:6; A:7:3:2; A:8:3:3; A:9:1:4; A:9:3:4; A:10:0:2; A:10:1:5; A:11:1:6; A:11:2:1; A:12:0:0; A:12:3:4; A:13:0:2; A:13:2:1; A:13:3:3; A:14:2:0; A:15:1:6; A:16:0:1; A:16:1:6; A:16:2:1; A:17:1:4; A:17:2:1; A:18:2:0; A:19:0:3; A:19:2:1; A:20:0:2; A:20:1:6; A:20:2:3; A:21:1:6; A:21:2:1; A:22:0:1; A:22:3:4; A:23:0:2; A:23:3:4; A:24:0:2; A:24:1:4; A:24:3:2; A:25:0:0; A:25:1:6; A:25:3:1; A:26:1:6; A:26:2:1; A:26:3:4; A:27:0:3; A:27:1:6; A:28:0:2; A:28:3:4; A:29:2:1; A:30:0:0; A:30:1:5; A:30:3:4; ,False,OPTIMUM_FOUND,0.84,0.0,0.82
649,radiant-haze-650,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l7_m8_00.dzn.txt,maxcdcl,600.0,0.19,0.1,0.09,32.0,v S_0:0; S_1:2; S_2:0; S_3:0; S_4:6; S_5:4; S_6:2; S_7:23; S_8:23; S_9:16; S_10:1; S_11:18; S_12:10; S_13:8; S_14:6; S_15:24; S_16:7; S_17:14; S_18:15; S_19:24; S_20:10; S_21:27; S_22:14; S_23:19; S_24:20; S_25:28; S_26:20; S_27:25; S_28:29; S_29:29; S_30:29; S_31:32; A:1:0:1; A:1:2:2; A:1:3:3; A:1:5:3; A:1:6:5; A:1:7:6; A:2:3:6; A:2:4:2; A:2:5:4; A:2:6:3; A:3:0:1; A:3:1:4; A:3:2:3; A:4:4:2; A:4:6:5; A:5:1:5; A:6:1:1; A:7:1:1; A:7:2:2; A:7:6:4; A:7:7:6; A:8:0:6; A:8:3:2; A:8:4:0; A:8:5:3; A:9:0:1; A:9:2:3; A:9:6:3; A:10:0:6; A:10:1:1; A:10:2:2; A:10:7:3; A:11:0:0; A:11:2:2; A:11:6:5; A:12:0:6; A:12:1:3; A:12:4:1; A:12:5:1; A:12:6:6; A:13:2:4; A:14:0:4; A:14:2:4; A:14:3:2; A:14:5:3; A:14:7:4; A:15:1:4; A:15:4:1; A:15:5:1; A:15:7:3; A:16:0:4; A:16:1:3; A:16:3:1; A:16:5:1; A:16:7:5; A:17:0:2; A:18:0:2; A:18:2:2; A:19:0:4; A:19:2:4; A:19:3:6; A:19:6:5; A:20:2:4; A:20:3:5; A:20:7:5; A:21:6:0; A:22:1:3; A:22:3:1; A:22:4:1; A:22:5:2; A:22:7:6; A:23:6:4; A:24:0:2; A:24:1:3; A:24:3:3; A:24:4:0; A:24:6:0; A:24:7:4; A:25:0:4; A:25:2:2; A:25:3:3; A:25:6:3; A:26:2:2; A:27:1:2; A:27:4:2; A:27:5:2; A:27:7:4; A:28:4:4; A:28:6:4; A:29:1:4; A:29:2:3; A:29:3:2; A:29:5:3; A:29:7:4; A:30:0:0; ,False,OPTIMUM_FOUND,2.83,0.0,2.81
650,earnest-wood-651,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l7_m8_01.dzn.txt,maxcdcl,600.0,0.23,0.12,0.1,31.0,v S_0:0; S_1:0; S_2:2; S_3:0; S_4:2; S_5:11; S_6:13; S_7:4; S_8:8; S_9:12; S_10:11; S_11:6; S_12:18; S_13:25; S_14:10; S_15:7; S_16:15; S_17:22; S_18:8; S_19:23; S_20:24; S_21:15; S_22:25; S_23:15; S_24:18; S_25:28; S_26:28; S_27:7; S_28:29; S_29:26; S_30:29; S_31:31; A:1:0:6; A:1:1:0; A:1:2:2; A:1:4:0; A:1:5:4; A:1:7:5; A:2:0:6; A:2:1:0; A:2:6:5; A:3:3:5; A:3:6:6; A:4:2:2; A:4:3:4; A:4:4:0; A:4:5:6; A:4:7:1; A:5:3:4; A:5:4:0; A:5:5:6; A:5:6:6; A:5:7:1; A:6:0:4; A:6:1:5; A:6:2:5; A:7:2:5; A:7:3:5; A:7:4:1; A:7:5:3; A:7:7:5; A:8:0:5; A:8:1:6; A:8:5:3; A:9:3:4; A:9:4:6; A:9:5:4; A:9:6:5; A:9:7:5; A:10:0:1; A:10:1:5; A:10:2:2; A:11:2:2; A:11:3:6; A:11:4:0; A:11:5:3; A:11:7:1; A:12:0:4; A:12:1:5; A:12:4:6; A:12:7:1; A:13:2:2; A:13:3:6; A:13:4:0; A:14:3:4; A:14:4:6; A:14:6:4; A:14:7:1; A:15:3:5; A:15:6:6; A:16:0:5; A:16:3:4; A:17:0:4; A:17:1:0; A:17:7:2; A:18:2:6; A:18:4:0; A:19:2:5; A:19:3:6; A:19:4:1; A:19:5:6; A:19:6:5; A:20:0:5; A:20:1:0; A:20:7:2; A:21:2:2; A:22:5:6; A:22:6:6; A:23:1:6; A:23:4:6; A:23:5:4; A:23:6:4; A:23:7:2; A:24:2:2; A:24:3:4; A:24:5:3; A:24:6:5; A:25:0:1; A:25:2:2; A:25:3:5; A:25:5:3; A:26:1:6; A:26:4:1; A:26:6:4; A:26:7:1; A:27:0:5; A:27:1:5; A:27:2:2; A:27:4:0; A:27:5:6; A:27:7:5; A:28:0:0; A:28:6:4; A:28:7:2; A:29:2:5; A:29:3:5; A:29:4:0; A:29:5:6; A:29:6:4; A:30:2:2; A:30:5:3; ,False,OPTIMUM_FOUND,23.46,0.02,23.37
